"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
251906,112,12,17,3,5,27,35,33,12,7,272236.313306882,136721.784870758
251907,112,12,17,3,5,27,35,33,12,13,274074.912534492,138185.568901211
251908,112,12,17,3,5,27,35,33,12,23,272569.140923597,136104.505133916
251909,112,12,17,3,5,27,35,33,13,6,278642.122512173,137859.69400582
251910,112,12,17,3,5,27,35,33,13,7,278770.31560788,138866.829041551
251911,112,12,17,3,5,27,35,33,13,13,280608.914835489,140330.613072004
251912,112,12,17,3,5,27,35,33,13,23,279103.143224594,138249.549304709
251913,112,12,17,3,5,27,35,33,17,6,272057.050517889,133351.595654256
251914,112,12,17,3,5,27,35,33,17,7,272185.243613595,134358.730689987
251915,112,12,17,3,5,27,35,33,17,13,274023.842841204,135822.51472044
251916,112,12,17,3,5,27,35,33,17,23,272518.07123031,133741.450953145
251917,112,12,17,3,5,27,35,33,22,6,275088.685045436,134374.549284655
251918,112,12,17,3,5,27,35,33,22,7,275216.878141142,135381.684320386
251919,112,12,17,3,5,27,35,33,22,13,277055.477368752,136845.468350839
251920,112,12,17,3,5,27,35,33,22,23,275549.705757857,134764.404583544
251921,112,12,17,3,5,27,35,33,23,6,275185.816265537,135245.46364619
251922,112,12,17,3,5,27,35,33,23,7,275314.009361243,136252.598681921
251923,112,12,17,3,5,27,35,33,23,13,277152.608588853,137716.382712374
251924,112,12,17,3,5,27,35,33,23,23,275646.836977958,135635.318945079
251925,112,12,17,3,5,32,2,33,8,6,270627.58526249,136085.277942691
251926,112,12,17,3,5,32,2,33,8,7,270755.778358196,137092.412978422
251927,112,12,17,3,5,32,2,33,8,13,272594.377585806,138556.197008875
251928,112,12,17,3,5,32,2,33,8,23,271088.605974911,136475.13324158
251929,112,12,17,3,5,32,2,33,12,6,262064.062895097,130947.416970996
251930,112,12,17,3,5,32,2,33,12,7,262192.255990803,131954.552006727
251931,112,12,17,3,5,32,2,33,12,13,264030.855218413,133418.33603718
251932,112,12,17,3,5,32,2,33,12,23,262525.083607518,131337.272269885
251933,112,12,17,3,5,32,2,33,13,6,268598.065196094,133092.461141789
251934,112,12,17,3,5,32,2,33,13,7,268726.2582918,134099.59617752
251935,112,12,17,3,5,32,2,33,13,13,270564.85751941,135563.380207973
251936,112,12,17,3,5,32,2,33,13,23,269059.085908515,133482.316440678
251937,112,12,17,3,5,32,2,33,17,6,262012.99320181,128584.362790225
251938,112,12,17,3,5,32,2,33,17,7,262141.186297516,129591.497825956
251939,112,12,17,3,5,32,2,33,17,13,263979.785525125,131055.281856409
251940,112,12,17,3,5,32,2,33,17,23,262474.01391423,128974.218089114
251941,112,12,17,3,5,32,2,33,22,6,265044.627729357,129607.316420624
251942,112,12,17,3,5,32,2,33,22,7,265172.820825063,130614.451456355
251943,112,12,17,3,5,32,2,33,22,13,267011.420052673,132078.235486808
251944,112,12,17,3,5,32,2,33,22,23,265505.648441778,129997.171719513
251945,112,12,17,3,5,32,2,33,23,6,265141.758949458,130478.230782159
251946,112,12,17,3,5,32,2,33,23,7,265269.952045164,131485.36581789
251947,112,12,17,3,5,32,2,33,23,13,267108.551272774,132949.149848343
251948,112,12,17,3,5,32,2,33,23,23,265602.779661879,130868.086081048
251949,112,12,17,3,5,32,5,33,8,6,273790.725769246,134344.134225175
251950,112,12,17,3,5,32,5,33,8,7,273918.918864953,135351.269260906
251951,112,12,17,3,5,32,5,33,8,13,275757.518092562,136815.053291359
251952,112,12,17,3,5,32,5,33,8,23,274251.746481667,134733.989524064
251953,112,12,17,3,5,32,5,33,12,6,265227.203401853,129206.273253481
251954,112,12,17,3,5,32,5,33,12,7,265355.39649756,130213.408289212
251955,112,12,17,3,5,32,5,33,12,13,267193.995725169,131677.192319665
251956,112,12,17,3,5,32,5,33,12,23,265688.224114274,129596.12855237
251957,112,12,17,3,5,32,5,33,13,6,271761.205702851,131351.317424274
251958,112,12,17,3,5,32,5,33,13,7,271889.398798557,132358.452460005
251959,112,12,17,3,5,32,5,33,13,13,273727.998026167,133822.236490458
251960,112,12,17,3,5,32,5,33,13,23,272222.226415272,131741.172723163
251961,112,12,17,3,5,32,5,33,17,6,265176.133708566,126843.219072709
251962,112,12,17,3,5,32,5,33,17,7,265304.326804272,127850.35410844
251963,112,12,17,3,5,32,5,33,17,13,267142.926031882,129314.138138893
251964,112,12,17,3,5,32,5,33,17,23,265637.154420987,127233.074371598
251965,112,12,17,3,5,32,5,33,22,6,268207.768236114,127866.172703108
251966,112,12,17,3,5,32,5,33,22,7,268335.96133182,128873.307738839
251967,112,12,17,3,5,32,5,33,22,13,270174.560559429,130337.091769292
251968,112,12,17,3,5,32,5,33,22,23,268668.788948534,128256.028001998
251969,112,12,17,3,5,32,5,33,23,6,268304.899456215,128737.087064643
251970,112,12,17,3,5,32,5,33,23,7,268433.092551921,129744.222100374
251971,112,12,17,3,5,32,5,33,23,13,270271.69177953,131208.006130827
251972,112,12,17,3,5,32,5,33,23,23,268765.920168636,129126.942363532
251973,112,12,17,3,5,32,8,33,8,6,276282.366113227,139586.451489605
251974,112,12,17,3,5,32,8,33,8,7,276410.559208933,140593.586525336
251975,112,12,17,3,5,32,8,33,8,13,278249.158436543,142057.370555789
251976,112,12,17,3,5,32,8,33,8,23,276743.386825648,139976.306788494
251977,112,12,17,3,5,32,8,33,12,6,267718.843745834,134448.59051791
251978,112,12,17,3,5,32,8,33,12,7,267847.03684154,135455.725553641
251979,112,12,17,3,5,32,8,33,12,13,269685.63606915,136919.509584094
251980,112,12,17,3,5,32,8,33,12,23,268179.864458255,134838.445816799
251981,112,12,17,3,5,32,8,33,13,6,274252.846046832,136593.634688703
251982,112,12,17,3,5,32,8,33,13,7,274381.039142538,137600.769724434
251983,112,12,17,3,5,32,8,33,13,13,276219.638370147,139064.553754887
251984,112,12,17,3,5,32,8,33,13,23,274713.866759253,136983.489987592
251985,112,12,17,3,5,32,8,33,17,6,267667.774052547,132085.536337139
251986,112,12,17,3,5,32,8,33,17,7,267795.967148253,133092.67137287
251987,112,12,17,3,5,32,8,33,17,13,269634.566375863,134556.455403323
251988,112,12,17,3,5,32,8,33,17,23,268128.794764968,132475.391636028
251989,112,12,17,3,5,32,8,33,22,6,270699.408580094,133108.489967538
251990,112,12,17,3,5,32,8,33,22,7,270827.601675801,134115.625003269
251991,112,12,17,3,5,32,8,33,22,13,272666.20090341,135579.409033722
251992,112,12,17,3,5,32,8,33,22,23,271160.429292515,133498.345266427
251993,112,12,17,3,5,32,8,33,23,6,270796.539800196,133979.404329073
251994,112,12,17,3,5,32,8,33,23,7,270924.732895902,134986.539364804
251995,112,12,17,3,5,32,8,33,23,13,272763.332123511,136450.323395257
251996,112,12,17,3,5,32,8,33,23,23,271257.560512616,134369.259627962
251997,112,12,17,3,5,32,17,33,8,6,265950.509964675,131710.298549475
251998,112,12,17,3,5,32,17,33,8,7,266078.703060381,132717.433585206
251999,112,12,17,3,5,32,17,33,8,13,267917.302287991,134181.217615659
252000,112,12,17,3,5,32,17,33,8,23,266411.530677096,132100.153848365
252001,112,12,17,3,5,32,17,33,12,6,257386.987597282,126572.437577781
252002,112,12,17,3,5,32,17,33,12,7,257515.180692988,127579.572613512
252003,112,12,17,3,5,32,17,33,12,13,259353.779920598,129043.356643965
252004,112,12,17,3,5,32,17,33,12,23,257848.008309703,126962.29287667
252005,112,12,17,3,5,32,17,33,13,6,263920.989898279,128717.481748574
252006,112,12,17,3,5,32,17,33,13,7,264049.182993985,129724.616784305
252007,112,12,17,3,5,32,17,33,13,13,265887.782221595,131188.400814758
252008,112,12,17,3,5,32,17,33,13,23,264382.0106107,129107.337047463
252009,112,12,17,3,5,32,17,33,17,13,259302.71022731,126680.302463193
252010,112,12,17,3,5,32,17,33,22,7,260495.745527248,126239.47206314
252011,112,12,17,3,5,32,17,33,22,13,262334.344754858,127703.256093592
252012,112,12,17,3,5,32,17,33,23,6,260464.683651643,126103.251388943
252013,112,12,17,3,5,32,17,33,23,7,260592.876747349,127110.386424674
252014,112,12,17,3,5,32,17,33,23,13,262431.475974959,128574.170455127
252015,112,12,17,3,5,32,17,33,23,23,260925.704364064,126493.106687833
252016,112,12,17,3,5,32,35,33,8,6,273306.497832079,137488.405595639
252017,112,12,17,3,5,32,35,33,8,7,273434.690927785,138495.54063137
252018,112,12,17,3,5,32,35,33,8,13,275273.290155394,139959.324661823
252019,112,12,17,3,5,32,35,33,8,23,273767.518544499,137878.260894528
252020,112,12,17,3,5,32,35,33,12,6,264742.975464686,132350.544623945
252021,112,12,17,3,5,32,35,33,12,7,264871.168560392,133357.679659676
252022,112,12,17,3,5,32,35,33,12,13,266709.767788001,134821.463690129
252023,112,12,17,3,5,32,35,33,12,23,265203.996177107,132740.399922834
252024,112,12,17,3,5,32,35,33,13,6,271276.977765683,134495.588794737
252025,112,12,17,3,5,32,35,33,13,7,271405.170861389,135502.723830469
252026,112,12,17,3,5,32,35,33,13,13,273243.770088999,136966.507860921
252027,112,12,17,3,5,32,35,33,13,23,271737.998478104,134885.444093627
252028,112,12,17,3,5,32,35,33,17,6,264691.905771398,129987.490443173
252029,112,12,17,3,5,32,35,33,17,7,264820.098867104,130994.625478904
252030,112,12,17,3,5,32,35,33,17,13,266658.698094714,132458.409509357
252031,112,12,17,3,5,32,35,33,17,23,265152.926483819,130377.345742062
252032,112,12,17,3,5,32,35,33,22,6,267723.540298946,131010.444073572
252033,112,12,17,3,5,32,35,33,22,7,267851.733394652,132017.579109303
252034,112,12,17,3,5,32,35,33,22,13,269690.332622262,133481.363139756
252035,112,12,17,3,5,32,35,33,22,23,268184.561011367,131400.299372462
252036,112,12,17,3,5,32,35,33,23,6,267820.671519047,131881.358435107
252037,112,12,17,3,5,32,35,33,23,7,267948.864614753,132888.493470838
252038,112,12,17,3,5,32,35,33,23,13,269787.463842363,134352.277501291
252039,112,12,17,3,5,32,35,33,23,23,268281.692231468,132271.213733996
252040,112,12,17,3,9,6,2,33,8,6,275064.416800824,149369.314456878
252041,112,12,17,3,9,6,2,33,8,7,275192.60989653,150376.449492609
252042,112,12,17,3,9,6,2,33,8,13,277031.20912414,151840.233523062
252043,112,12,17,3,9,6,2,33,8,23,275525.437513245,149759.169755767
252044,112,12,17,3,9,6,2,33,12,6,266500.894433431,144231.453485183
252045,112,12,17,3,9,6,2,33,12,7,266629.087529137,145238.588520914
252046,112,12,17,3,9,6,2,33,12,13,268467.686756747,146702.372551367
252047,112,12,17,3,9,6,2,33,12,23,266961.915145852,144621.308784073
252048,112,12,17,3,9,6,2,33,13,6,273034.896734428,146376.497655976
252049,112,12,17,3,9,6,2,33,13,7,273163.089830134,147383.632691707
252050,112,12,17,3,9,6,2,33,13,13,275001.689057744,148847.41672216
252051,112,12,17,3,9,6,2,33,13,23,273495.917446849,146766.352954866
252052,112,12,17,3,9,6,2,33,17,6,266449.824740143,141868.399304412
252053,112,12,17,3,9,6,2,33,17,7,266578.01783585,142875.534340143
252054,112,12,17,3,9,6,2,33,17,13,268416.617063459,144339.318370596
252055,112,12,17,3,9,6,2,33,17,23,266910.845452564,142258.254603301
252056,112,12,17,3,9,6,2,33,22,6,269481.459267691,142891.352934811
252057,112,12,17,3,9,6,2,33,22,7,269609.652363397,143898.487970542
252058,112,12,17,3,9,6,2,33,22,13,271448.251591007,145362.272000995
252059,112,12,17,3,9,6,2,33,22,23,269942.479980112,143281.2082337
252060,112,12,17,3,9,6,2,33,23,6,269578.590487792,143762.267296346
252061,112,12,17,3,9,6,2,33,23,7,269706.783583498,144769.402332077
252062,112,12,17,3,9,6,2,33,23,13,271545.382811108,146233.18636253
252063,112,12,17,3,9,6,2,33,23,23,270039.611200213,144152.122595235
252064,112,12,17,3,9,6,5,33,8,6,278227.55730758,147628.170739362
252065,112,12,17,3,9,6,5,33,8,7,278355.750403286,148635.305775093
252066,112,12,17,3,9,6,5,33,8,13,280194.349630896,150099.089805546
252067,112,12,17,3,9,6,5,33,8,23,278688.578020001,148018.026038252
252068,112,12,17,3,9,6,5,33,12,6,269664.034940187,142490.309767668
252069,112,12,17,3,9,6,5,33,12,7,269792.228035894,143497.444803399
252070,112,12,17,3,9,6,5,33,12,13,271630.827263503,144961.228833852
252071,112,12,17,3,9,6,5,33,12,23,270125.055652608,142880.165066557
252072,112,12,17,3,9,6,5,33,13,6,276198.037241185,144635.353938461
252073,112,12,17,3,9,6,5,33,13,7,276326.230336891,145642.488974192
252074,112,12,17,3,9,6,5,33,13,13,278164.8295645,147106.273004645
252075,112,12,17,3,9,6,5,33,13,23,276659.057953606,145025.20923735
252076,112,12,17,3,9,6,5,33,17,6,269612.9652469,140127.255586896
252077,112,12,17,3,9,6,5,33,17,7,269741.158342606,141134.390622628
252078,112,12,17,3,9,6,5,33,17,13,271579.757570216,142598.17465308
252079,112,12,17,3,9,6,5,33,17,23,270073.985959321,140517.110885786
252080,112,12,17,3,9,6,5,33,22,6,272644.599774448,141150.209217296
252081,112,12,17,3,9,6,5,33,22,7,272772.792870154,142157.344253027
252082,112,12,17,3,9,6,5,33,22,13,274611.392097763,143621.12828348
252083,112,12,17,3,9,6,5,33,22,23,273105.620486868,141540.064516185
252084,112,12,17,3,9,6,5,33,23,6,272741.730994549,142021.12357883
252085,112,12,17,3,9,6,5,33,23,7,272869.924090255,143028.258614562
252086,112,12,17,3,9,6,5,33,23,13,274708.523317864,144492.042645014
252087,112,12,17,3,9,6,5,33,23,23,273202.75170697,142410.97887772
252088,112,12,17,3,9,6,8,33,8,6,280719.197651561,152870.488003792
252089,112,12,17,3,9,6,8,33,8,7,280847.390747267,153877.623039523
252090,112,12,17,3,9,6,8,33,8,13,282685.989974877,155341.407069976
252091,112,12,17,3,9,6,8,33,8,23,281180.218363982,153260.343302681
252092,112,12,17,3,9,6,8,33,12,6,272155.675284168,147732.627032097
252093,112,12,17,3,9,6,8,33,12,7,272283.868379874,148739.762067828
252094,112,12,17,3,9,6,8,33,12,13,274122.467607484,150203.546098281
252095,112,12,17,3,9,6,8,33,12,23,272616.695996589,148122.482330987
252096,112,12,17,3,9,6,8,33,13,6,278689.677585166,149877.67120289
252097,112,12,17,3,9,6,8,33,13,7,278817.870680872,150884.806238621
252098,112,12,17,3,9,6,8,33,13,13,280656.469908481,152348.590269074
252099,112,12,17,3,9,6,8,33,13,23,279150.698297587,150267.52650178
252100,112,12,17,3,9,6,8,33,17,6,272104.605590881,145369.572851326
252101,112,12,17,3,9,6,8,33,17,7,272232.798686587,146376.707887057
252102,112,12,17,3,9,6,8,33,17,13,274071.397914197,147840.49191751
252103,112,12,17,3,9,6,8,33,17,23,272565.626303302,145759.428150215
252104,112,12,17,3,9,6,8,33,22,6,275136.240118428,146392.526481725
252105,112,12,17,3,9,6,8,33,22,7,275264.433214135,147399.661517456
252106,112,12,17,3,9,6,8,33,22,13,277103.032441744,148863.445547909
252107,112,12,17,3,9,6,8,33,22,23,275597.260830849,146782.381780614
252108,112,12,17,3,9,6,8,33,23,6,275233.37133853,147263.44084326
252109,112,12,17,3,9,6,8,33,23,7,275361.564434236,148270.575878991
252110,112,12,17,3,9,6,8,33,23,13,277200.163661845,149734.359909444
252111,112,12,17,3,9,6,8,33,23,23,275694.39205095,147653.296142149
252112,112,12,17,3,9,6,17,33,8,6,270387.341503009,144994.335063663
252113,112,12,17,3,9,6,17,33,8,7,270515.534598715,146001.470099394
252114,112,12,17,3,9,6,17,33,8,13,272354.133826325,147465.254129847
252115,112,12,17,3,9,6,17,33,8,23,270848.36221543,145384.190362552
252116,112,12,17,3,9,6,17,33,12,6,261823.819135616,139856.474091968
252117,112,12,17,3,9,6,17,33,12,7,261952.012231322,140863.609127699
252118,112,12,17,3,9,6,17,33,12,13,263790.611458932,142327.393158152
252119,112,12,17,3,9,6,17,33,12,23,262284.839848037,140246.329390857
252120,112,12,17,3,9,6,17,33,13,6,268357.821436613,142001.518262761
252121,112,12,17,3,9,6,17,33,13,7,268486.014532319,143008.653298492
252122,112,12,17,3,9,6,17,33,13,13,270324.613759929,144472.437328945
252123,112,12,17,3,9,6,17,33,13,23,268818.842149034,142391.37356165
252124,112,12,17,3,9,6,17,33,17,6,261772.749442328,137493.419911197
252125,112,12,17,3,9,6,17,33,17,7,261900.942538035,138500.554946928
252126,112,12,17,3,9,6,17,33,17,13,263739.541765644,139964.338977381
252127,112,12,17,3,9,6,17,33,17,23,262233.770154749,137883.275210086
252128,112,12,17,3,9,6,17,33,22,6,264804.383969876,138516.373541596
252129,112,12,17,3,9,6,17,33,22,7,264932.577065582,139523.508577327
252130,112,12,17,3,9,6,17,33,22,13,266771.176293192,140987.29260778
252131,112,12,17,3,9,6,17,33,22,23,265265.404682297,138906.228840485
252132,112,12,17,3,9,6,17,33,23,6,264901.515189977,139387.287903131
252133,112,12,17,3,9,6,17,33,23,7,265029.708285683,140394.422938862
252134,112,12,17,3,9,6,17,33,23,13,266868.307513293,141858.206969315
252135,112,12,17,3,9,6,17,33,23,23,265362.535902398,139777.14320202
252136,112,12,17,3,9,6,35,33,8,6,277743.329370413,150772.442109826
252137,112,12,17,3,9,6,35,33,8,7,277871.522466119,151779.577145557
252138,112,12,17,3,9,6,35,33,8,13,279710.121693728,153243.36117601
252139,112,12,17,3,9,6,35,33,8,23,278204.350082833,151162.297408716
252140,112,12,17,3,9,6,35,33,12,6,269179.80700302,145634.581138132
252141,112,12,17,3,9,6,35,33,12,7,269308.000098726,146641.716173863
252142,112,12,17,3,9,6,35,33,12,13,271146.599326335,148105.500204316
252143,112,12,17,3,9,6,35,33,12,23,269640.82771544,146024.436437021
252144,112,12,17,3,9,6,35,33,13,6,275713.809304017,147779.625308925
252145,112,12,17,3,9,6,35,33,13,7,275842.002399723,148786.760344656
252146,112,12,17,3,9,6,35,33,13,13,277680.601627333,150250.544375109
252147,112,12,17,3,9,6,35,33,13,23,276174.830016438,148169.480607814
252148,112,12,17,3,9,6,35,33,17,6,269128.737309732,143271.52695736
252149,112,12,17,3,9,6,35,33,17,7,269256.930405438,144278.661993092
252150,112,12,17,3,9,6,35,33,17,13,271095.529633048,145742.446023544
252151,112,12,17,3,9,6,35,33,17,23,269589.758022153,143661.38225625
252152,112,12,17,3,9,6,35,33,22,6,272160.37183728,144294.48058776
252153,112,12,17,3,9,6,35,33,22,7,272288.564932986,145301.615623491
252154,112,12,17,3,9,6,35,33,22,13,274127.164160596,146765.399653944
252155,112,12,17,3,9,6,35,33,22,23,272621.392549701,144684.335886649
252156,112,12,17,3,9,6,35,33,23,6,272257.503057381,145165.394949294
252157,112,12,17,3,9,6,35,33,23,7,272385.696153087,146172.529985026
252158,112,12,17,3,9,6,35,33,23,13,274224.295380697,147636.314015478
252159,112,12,17,3,9,6,35,33,23,23,272718.523769802,145555.250248184
252160,112,12,17,3,9,17,2,33,8,6,273541.841994719,148257.785404133
252161,112,12,17,3,9,17,2,33,8,7,273670.035090425,149264.920439864
252162,112,12,17,3,9,17,2,33,8,13,275508.634318035,150728.704470317
252163,112,12,17,3,9,17,2,33,8,23,274002.86270714,148647.640703022
252164,112,12,17,3,9,17,2,33,12,6,264978.319627326,143119.924432438
252165,112,12,17,3,9,17,2,33,12,7,265106.512723032,144127.059468169
252166,112,12,17,3,9,17,2,33,12,13,266945.111950642,145590.843498622
252167,112,12,17,3,9,17,2,33,12,23,265439.340339747,143509.779731328
252168,112,12,17,3,9,17,2,33,13,6,271512.321928324,145264.968603231
252169,112,12,17,3,9,17,2,33,13,7,271640.51502403,146272.103638962
252170,112,12,17,3,9,17,2,33,13,13,273479.114251639,147735.887669415
252171,112,12,17,3,9,17,2,33,13,23,271973.342640745,145654.823902121
252172,112,12,17,3,9,17,2,33,17,6,264927.249934039,140756.870251667
252173,112,12,17,3,9,17,2,33,17,7,265055.443029745,141764.005287398
252174,112,12,17,3,9,17,2,33,17,13,266894.042257355,143227.789317851
252175,112,12,17,3,9,17,2,33,17,23,265388.27064646,141146.725550556
252176,112,12,17,3,9,17,2,33,22,6,267958.884461586,141779.823882066
252177,112,12,17,3,9,17,2,33,22,7,268087.077557293,142786.958917797
252178,112,12,17,3,9,17,2,33,22,13,269925.676784902,144250.74294825
252179,112,12,17,3,9,17,2,33,22,23,268419.905174007,142169.679180955
252180,112,12,17,3,9,17,2,33,23,6,268056.015681688,142650.738243601
252181,112,12,17,3,9,17,2,33,23,7,268184.208777394,143657.873279332
252182,112,12,17,3,9,17,2,33,23,13,270022.808005003,145121.657309785
252183,112,12,17,3,9,17,2,33,23,23,268517.036394108,143040.59354249
252184,112,12,17,3,9,17,5,33,8,6,276704.982501476,146516.641686617
252185,112,12,17,3,9,17,5,33,8,7,276833.175597182,147523.776722348
252186,112,12,17,3,9,17,5,33,8,13,278671.774824791,148987.560752801
252187,112,12,17,3,9,17,5,33,8,23,277166.003213897,146906.496985507
252188,112,12,17,3,9,17,5,33,12,6,268141.460134083,141378.780714923
252189,112,12,17,3,9,17,5,33,12,7,268269.653229789,142385.915750654
252190,112,12,17,3,9,17,5,33,12,13,270108.252457399,143849.699781107
252191,112,12,17,3,9,17,5,33,12,23,268602.480846504,141768.636013812
252192,112,12,17,3,9,17,5,33,13,6,274675.46243508,143523.824885716
252193,112,12,17,3,9,17,5,33,13,7,274803.655530786,144530.959921447
