"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
591382,173,23,30,10,25,39,22,34,17,22,289812.414507943,149672.399468433
591383,173,23,30,10,25,39,22,34,17,23,289373.039536183,149663.382415102
591384,173,23,30,10,25,39,22,34,27,17,295095.46707927,154063.234693876
591385,173,23,30,10,25,39,22,34,27,21,295366.676773095,154325.796208849
591386,173,23,30,10,25,39,22,34,27,22,296668.633365527,155346.572174463
591387,173,23,30,10,25,39,22,34,27,23,296229.258393768,155337.555121132
591388,173,23,30,10,25,39,22,34,28,17,290825.767927704,150320.380671543
591389,173,23,30,10,25,39,22,34,28,21,291096.977621528,150582.942186516
591390,173,23,30,10,25,39,22,34,28,22,292398.934213961,151603.71815213
591391,173,23,30,10,25,39,22,34,28,23,291959.559242202,151594.701098799
591392,173,23,30,10,25,39,22,34,30,17,292157.869171165,151163.273329451
591393,173,23,30,10,25,39,22,34,30,21,292429.078864989,151425.834844425
591394,173,23,30,10,25,39,22,34,30,22,293731.035457422,152446.610810039
591395,173,23,30,10,25,39,22,34,30,23,293291.660485662,152437.593756708
591396,173,23,30,10,25,39,22,34,37,17,292954.536380122,150020.361945616
591397,173,23,30,10,25,39,22,34,37,21,293225.746073947,150282.92346059
591398,173,23,30,10,25,39,22,34,37,22,294527.70266638,151303.699426204
591399,173,23,30,10,25,39,22,34,37,23,294088.32769462,151294.682372873
591400,173,23,30,10,40,5,5,16,17,17,288202.253914866,140938.083952522
591401,173,23,30,10,40,5,5,16,17,21,288473.463608691,141200.645467496
591402,173,23,30,10,40,5,5,16,17,22,289775.420201124,142221.42143311
591403,173,23,30,10,40,5,5,16,17,23,289336.045229364,142212.404379779
591404,173,23,30,10,40,5,5,16,27,17,295058.472772451,146612.256658552
591405,173,23,30,10,40,5,5,16,27,21,295329.682466276,146874.818173526
591406,173,23,30,10,40,5,5,16,27,22,296631.639058708,147895.59413914
591407,173,23,30,10,40,5,5,16,27,23,296192.264086949,147886.577085809
591408,173,23,30,10,40,5,5,16,28,17,290788.773620885,142869.402636219
591409,173,23,30,10,40,5,5,16,28,21,291059.98331471,143131.964151193
591410,173,23,30,10,40,5,5,16,28,22,292361.939907142,144152.740116807
591411,173,23,30,10,40,5,5,16,28,23,291922.564935383,144143.723063475
591412,173,23,30,10,40,5,5,16,30,17,292120.874864346,143712.295294128
591413,173,23,30,10,40,5,5,16,30,21,292392.08455817,143974.856809101
591414,173,23,30,10,40,5,5,16,30,22,293694.041150603,144995.632774715
591415,173,23,30,10,40,5,5,16,30,23,293254.666178843,144986.615721384
591416,173,23,30,10,40,5,5,16,37,17,292917.542073304,142569.383910293
591417,173,23,30,10,40,5,5,16,37,21,293188.751767128,142831.945425266
591418,173,23,30,10,40,5,5,16,37,22,294490.708359561,143852.72139088
591419,173,23,30,10,40,5,5,16,37,23,294051.333387801,143843.704337549
591420,173,23,30,10,40,5,5,34,17,17,288303.008882492,141092.059784592
591421,173,23,30,10,40,5,5,34,17,21,288574.218576316,141354.621299566
591422,173,23,30,10,40,5,5,34,17,22,289876.175168749,142375.39726518
591423,173,23,30,10,40,5,5,34,17,23,289436.800196989,142366.380211848
591424,173,23,30,10,40,5,5,34,27,17,295159.227740077,146766.232490622
591425,173,23,30,10,40,5,5,34,27,21,295430.437433901,147028.794005596
591426,173,23,30,10,40,5,5,34,27,22,296732.394026334,148049.56997121
591427,173,23,30,10,40,5,5,34,27,23,296293.019054574,148040.552917878
591428,173,23,30,10,40,5,5,34,28,17,290889.52858851,143023.378468289
591429,173,23,30,10,40,5,5,34,28,21,291160.738282335,143285.939983262
591430,173,23,30,10,40,5,5,34,28,22,292462.694874768,144306.715948876
591431,173,23,30,10,40,5,5,34,28,23,292023.319903008,144297.698895545
591432,173,23,30,10,40,5,5,34,30,17,292221.629831971,143866.271126198
591433,173,23,30,10,40,5,5,34,30,21,292492.839525796,144128.832641171
591434,173,23,30,10,40,5,5,34,30,22,293794.796118228,145149.608606785
591435,173,23,30,10,40,5,5,34,30,23,293355.421146469,145140.591553454
591436,173,23,30,10,40,5,5,34,37,17,293018.297040929,142723.359742362
591437,173,23,30,10,40,5,5,34,37,21,293289.506734753,142985.921257336
591438,173,23,30,10,40,5,5,34,37,22,294591.463327186,144006.69722295
591439,173,23,30,10,40,5,5,34,37,23,294152.088355427,143997.680169619
591440,173,23,30,10,40,5,9,16,17,17,288491.174005504,146086.775536459
591441,173,23,30,10,40,5,9,16,17,21,288762.383699329,146349.337051433
591442,173,23,30,10,40,5,9,16,17,22,290064.340291761,147370.113017047
591443,173,23,30,10,40,5,9,16,17,23,289624.965320002,147361.095963716
591444,173,23,30,10,40,5,9,16,27,17,295347.392863089,151760.948242489
591445,173,23,30,10,40,5,9,16,27,21,295618.602556914,152023.509757463
591446,173,23,30,10,40,5,9,16,27,22,296920.559149346,153044.285723077
591447,173,23,30,10,40,5,9,16,27,23,296481.184177587,153035.268669746
591448,173,23,30,10,40,5,9,16,28,17,291077.693711523,148018.094220156
591449,173,23,30,10,40,5,9,16,28,21,291348.903405347,148280.65573513
591450,173,23,30,10,40,5,9,16,28,22,292650.85999778,149301.431700744
591451,173,23,30,10,40,5,9,16,28,23,292211.48502602,149292.414647413
591452,173,23,30,10,40,5,9,16,30,17,292409.794954984,148860.986878065
591453,173,23,30,10,40,5,9,16,30,21,292681.004648808,149123.548393038
591454,173,23,30,10,40,5,9,16,30,22,293982.961241241,150144.324358652
591455,173,23,30,10,40,5,9,16,30,23,293543.586269481,150135.307305321
591456,173,23,30,10,40,5,9,16,37,17,293206.462163941,147718.07549423
591457,173,23,30,10,40,5,9,16,37,21,293477.671857766,147980.637009203
591458,173,23,30,10,40,5,9,16,37,22,294779.628450199,149001.412974817
591459,173,23,30,10,40,5,9,16,37,23,294340.253478439,148992.395921486
591460,173,23,30,10,40,5,9,34,17,17,288591.92897313,146240.751368529
591461,173,23,30,10,40,5,9,34,17,21,288863.138666954,146503.312883503
591462,173,23,30,10,40,5,9,34,17,22,290165.095259387,147524.088849117
591463,173,23,30,10,40,5,9,34,17,23,289725.720287627,147515.071795786
591464,173,23,30,10,40,5,9,34,27,17,295448.147830714,151914.924074559
591465,173,23,30,10,40,5,9,34,27,21,295719.357524539,152177.485589533
591466,173,23,30,10,40,5,9,34,27,22,297021.314116972,153198.261555147
591467,173,23,30,10,40,5,9,34,27,23,296581.939145212,153189.244501816
591468,173,23,30,10,40,5,9,34,28,17,291178.448679148,148172.070052226
591469,173,23,30,10,40,5,9,34,28,21,291449.658372973,148434.631567199
591470,173,23,30,10,40,5,9,34,28,22,292751.614965405,149455.407532814
591471,173,23,30,10,40,5,9,34,28,23,292312.239993646,149446.390479482
591472,173,23,30,10,40,5,9,34,30,17,292510.549922609,149014.962710135
591473,173,23,30,10,40,5,9,34,30,21,292781.759616433,149277.524225108
591474,173,23,30,10,40,5,9,34,30,22,294083.716208866,150298.300190722
591475,173,23,30,10,40,5,9,34,30,23,293644.341237107,150289.283137391
591476,173,23,30,10,40,5,9,34,37,17,293307.217131567,147872.051326299
591477,173,23,30,10,40,5,9,34,37,21,293578.426825391,148134.612841273
591478,173,23,30,10,40,5,9,34,37,22,294880.383417824,149155.388806887
591479,173,23,30,10,40,5,9,34,37,23,294441.008446064,149146.371753556
591480,173,23,30,10,40,5,17,16,17,17,279761.023887037,137993.837153824
591481,173,23,30,10,40,5,17,16,17,21,280032.233580862,138256.398668798
591482,173,23,30,10,40,5,17,16,17,22,281334.190173294,139277.174634412
591483,173,23,30,10,40,5,17,16,17,23,280894.815201535,139268.157581081
591484,173,23,30,10,40,5,17,16,27,17,286617.242744622,143668.009859854
591485,173,23,30,10,40,5,17,16,27,21,286888.452438447,143930.571374828
591486,173,23,30,10,40,5,17,16,27,22,288190.409030879,144951.347340442
591487,173,23,30,10,40,5,17,16,27,23,287751.03405912,144942.330287111
591488,173,23,30,10,40,5,17,16,28,17,282347.543593056,139925.155837521
591489,173,23,30,10,40,5,17,16,28,21,282618.75328688,140187.717352495
591490,173,23,30,10,40,5,17,16,28,22,283920.709879313,141208.493318109
591491,173,23,30,10,40,5,17,16,28,23,283481.334907554,141199.476264777
591492,173,23,30,10,40,5,17,16,30,17,283679.644836517,140768.04849543
591493,173,23,30,10,40,5,17,16,30,21,283950.854530341,141030.610010403
591494,173,23,30,10,40,5,17,16,30,22,285252.811122774,142051.385976017
591495,173,23,30,10,40,5,17,16,30,23,284813.436151014,142042.368922686
591496,173,23,30,10,40,5,17,16,37,17,284476.312045474,139625.137111595
591497,173,23,30,10,40,5,17,16,37,21,284747.521739299,139887.698626568
591498,173,23,30,10,40,5,17,16,37,22,286049.478331732,140908.474592182
591499,173,23,30,10,40,5,17,16,37,23,285610.103359972,140899.457538851
591500,173,23,30,10,40,5,17,34,17,17,279861.778854663,138147.812985894
591501,173,23,30,10,40,5,17,34,17,21,280132.988548487,138410.374500868
591502,173,23,30,10,40,5,17,34,17,22,281434.94514092,139431.150466482
591503,173,23,30,10,40,5,17,34,17,23,280995.57016916,139422.13341315
591504,173,23,30,10,40,5,17,34,27,17,286717.997712248,143821.985691924
591505,173,23,30,10,40,5,17,34,27,21,286989.207406072,144084.547206898
591506,173,23,30,10,40,5,17,34,27,22,288291.163998505,145105.323172512
591507,173,23,30,10,40,5,17,34,27,23,287851.789026745,145096.30611918
591508,173,23,30,10,40,5,17,34,28,17,282448.298560681,140079.131669591
591509,173,23,30,10,40,5,17,34,28,21,282719.508254506,140341.693184564
591510,173,23,30,10,40,5,17,34,28,22,284021.464846938,141362.469150178
591511,173,23,30,10,40,5,17,34,28,23,283582.089875179,141353.452096847
591512,173,23,30,10,40,5,17,34,30,17,283780.399804142,140922.0243275
591513,173,23,30,10,40,5,17,34,30,21,284051.609497967,141184.585842473
591514,173,23,30,10,40,5,17,34,30,22,285353.566090399,142205.361808087
591515,173,23,30,10,40,5,17,34,30,23,284914.19111864,142196.344754756
591516,173,23,30,10,40,5,17,34,37,17,284577.0670131,139779.112943664
591517,173,23,30,10,40,5,17,34,37,21,284848.276706924,140041.674458638
591518,173,23,30,10,40,5,17,34,37,22,286150.233299357,141062.450424252
591519,173,23,30,10,40,5,17,34,37,23,285710.858327597,141053.433370921
591520,173,23,30,10,40,5,22,16,17,17,283902.567192733,139315.99346913
591521,173,23,30,10,40,5,22,16,17,21,284173.776886558,139578.554984104
591522,173,23,30,10,40,5,22,16,17,22,285475.73347899,140599.330949718
591523,173,23,30,10,40,5,22,16,17,23,285036.358507231,140590.313896387
591524,173,23,30,10,40,5,22,16,27,17,290758.786050318,144990.16617516
591525,173,23,30,10,40,5,22,16,27,21,291029.995744142,145252.727690134
591526,173,23,30,10,40,5,22,16,27,22,292331.952336575,146273.503655748
591527,173,23,30,10,40,5,22,16,27,23,291892.577364816,146264.486602417
591528,173,23,30,10,40,5,22,16,28,17,286489.086898752,141247.312152827
591529,173,23,30,10,40,5,22,16,28,21,286760.296592576,141509.873667801
591530,173,23,30,10,40,5,22,16,28,22,288062.253185009,142530.649633415
591531,173,23,30,10,40,5,22,16,28,23,287622.878213249,142521.632580084
591532,173,23,30,10,40,5,22,16,30,17,287821.188142212,142090.204810736
591533,173,23,30,10,40,5,22,16,30,21,288092.397836037,142352.766325709
591534,173,23,30,10,40,5,22,16,30,22,289394.35442847,143373.542291323
591535,173,23,30,10,40,5,22,16,30,23,288954.97945671,143364.525237992
591536,173,23,30,10,40,5,22,16,37,17,288617.85535117,140947.293426901
591537,173,23,30,10,40,5,22,16,37,21,288889.065044995,141209.854941874
591538,173,23,30,10,40,5,22,16,37,22,290191.021637427,142230.630907488
591539,173,23,30,10,40,5,22,16,37,23,289751.646665668,142221.613854157
591540,173,23,30,10,40,5,22,34,17,17,284003.322160358,139469.9693012
591541,173,23,30,10,40,5,22,34,17,21,284274.531854183,139732.530816174
591542,173,23,30,10,40,5,22,34,17,22,285576.488446616,140753.306781788
591543,173,23,30,10,40,5,22,34,17,23,285137.113474856,140744.289728457
591544,173,23,30,10,40,5,22,34,27,17,290859.541017943,145144.14200723
591545,173,23,30,10,40,5,22,34,27,21,291130.750711768,145406.703522204
591546,173,23,30,10,40,5,22,34,27,22,292432.7073042,146427.479487818
591547,173,23,30,10,40,5,22,34,27,23,291993.332332441,146418.462434487
591548,173,23,30,10,40,5,22,34,28,17,286589.841866377,141401.287984897
591549,173,23,30,10,40,5,22,34,28,21,286861.051560202,141663.849499871
591550,173,23,30,10,40,5,22,34,28,22,288163.008152634,142684.625465485
591551,173,23,30,10,40,5,22,34,28,23,287723.633180875,142675.608412153
591552,173,23,30,10,40,5,22,34,30,17,287921.943109838,142244.180642806
591553,173,23,30,10,40,5,22,34,30,21,288193.152803662,142506.742157779
591554,173,23,30,10,40,5,22,34,30,22,289495.109396095,143527.518123393
591555,173,23,30,10,40,5,22,34,30,23,289055.734424335,143518.501070062
591556,173,23,30,10,40,5,22,34,37,17,288718.610318796,141101.26925897
591557,173,23,30,10,40,5,22,34,37,21,288989.82001262,141363.830773944
591558,173,23,30,10,40,5,22,34,37,22,290291.776605053,142384.606739558
591559,173,23,30,10,40,5,22,34,37,23,289852.401633293,142375.589686227
591560,173,23,30,10,40,17,5,16,17,17,281640.365021074,138181.057554574
591561,173,23,30,10,40,17,5,16,17,21,281911.574714899,138443.619069547
591562,173,23,30,10,40,17,5,16,17,22,283213.531307331,139464.395035161
591563,173,23,30,10,40,17,5,16,17,23,282774.156335572,139455.37798183
591564,173,23,30,10,40,17,5,16,27,17,288496.583878659,143855.230260604
591565,173,23,30,10,40,17,5,16,27,21,288767.793572484,144117.791775577
591566,173,23,30,10,40,17,5,16,27,22,290069.750164916,145138.567741191
591567,173,23,30,10,40,17,5,16,27,23,289630.375193157,145129.55068786
591568,173,23,30,10,40,17,5,16,28,17,284226.884727093,140112.37623827
591569,173,23,30,10,40,17,5,16,28,21,284498.094420917,140374.937753244
591570,173,23,30,10,40,17,5,16,28,22,285800.05101335,141395.713718858
591571,173,23,30,10,40,17,5,16,28,23,285360.67604159,141386.696665527
591572,173,23,30,10,40,17,5,16,30,17,285558.985970554,140955.268896179
591573,173,23,30,10,40,17,5,16,30,21,285830.195664378,141217.830411153
591574,173,23,30,10,40,17,5,16,30,22,287132.152256811,142238.606376767
591575,173,23,30,10,40,17,5,16,30,23,286692.777285051,142229.589323436
591576,173,23,30,10,40,17,5,16,37,17,286355.653179511,139812.357512344
591577,173,23,30,10,40,17,5,16,37,21,286626.862873336,140074.919027318
591578,173,23,30,10,40,17,5,16,37,22,287928.819465768,141095.694992932
591579,173,23,30,10,40,17,5,16,37,23,287489.444494009,141086.677939601
591580,173,23,30,10,40,17,5,34,17,17,281741.1199887,138335.033386643
591581,173,23,30,10,40,17,5,34,17,21,282012.329682524,138597.594901617
591582,173,23,30,10,40,17,5,34,17,22,283314.286274957,139618.370867231
591583,173,23,30,10,40,17,5,34,17,23,282874.911303197,139609.3538139
591584,173,23,30,10,40,17,5,34,27,17,288597.338846284,144009.206092673
591585,173,23,30,10,40,17,5,34,27,21,288868.548540109,144271.767607647
591586,173,23,30,10,40,17,5,34,27,22,290170.505132542,145292.543573261
591587,173,23,30,10,40,17,5,34,27,23,289731.130160782,145283.52651993
591588,173,23,30,10,40,17,5,34,28,17,284327.639694718,140266.35207034
591589,173,23,30,10,40,17,5,34,28,21,284598.849388543,140528.913585314
591590,173,23,30,10,40,17,5,34,28,22,285900.805980975,141549.689550928
591591,173,23,30,10,40,17,5,34,28,23,285461.431009216,141540.672497597
591592,173,23,30,10,40,17,5,34,30,17,285659.740938179,141109.244728249
591593,173,23,30,10,40,17,5,34,30,21,285930.950632003,141371.806243223
591594,173,23,30,10,40,17,5,34,30,22,287232.907224436,142392.582208837
591595,173,23,30,10,40,17,5,34,30,23,286793.532252676,142383.565155506
591596,173,23,30,10,40,17,5,34,37,17,286456.408147137,139966.333344414
591597,173,23,30,10,40,17,5,34,37,21,286727.617840961,140228.894859388
591598,173,23,30,10,40,17,5,34,37,22,288029.574433394,141249.670825002
591599,173,23,30,10,40,17,5,34,37,23,287590.199461634,141240.65377167
591600,173,23,30,10,40,17,9,16,17,17,281929.285111712,143329.749138511
591601,173,23,30,10,40,17,9,16,17,21,282200.494805537,143592.310653484
591602,173,23,30,10,40,17,9,16,17,22,283502.451397969,144613.086619098
591603,173,23,30,10,40,17,9,16,17,23,283063.07642621,144604.069565767
591604,173,23,30,10,40,17,9,16,27,17,288785.503969297,149003.921844541
591605,173,23,30,10,40,17,9,16,27,21,289056.713663121,149266.483359514
591606,173,23,30,10,40,17,9,16,27,22,290358.670255554,150287.259325128
591607,173,23,30,10,40,17,9,16,27,23,289919.295283794,150278.242271797
591608,173,23,30,10,40,17,9,16,28,17,284515.804817731,145261.067822208
591609,173,23,30,10,40,17,9,16,28,21,284787.014511555,145523.629337181
591610,173,23,30,10,40,17,9,16,28,22,286088.971103988,146544.405302795
591611,173,23,30,10,40,17,9,16,28,23,285649.596132228,146535.388249464
591612,173,23,30,10,40,17,9,16,30,17,285847.906061191,146103.960480116
591613,173,23,30,10,40,17,9,16,30,21,286119.115755016,146366.52199509
591614,173,23,30,10,40,17,9,16,30,22,287421.072347448,147387.297960704
591615,173,23,30,10,40,17,9,16,30,23,286981.697375689,147378.280907373
591616,173,23,30,10,40,17,9,16,37,17,286644.573270149,144961.049096281
591617,173,23,30,10,40,17,9,16,37,21,286915.782963974,145223.610611255
591618,173,23,30,10,40,17,9,16,37,22,288217.739556406,146244.386576869
591619,173,23,30,10,40,17,9,16,37,23,287778.364584647,146235.369523538
591620,173,23,30,10,40,17,9,34,17,17,282030.040079337,143483.724970581
591621,173,23,30,10,40,17,9,34,17,21,282301.249773162,143746.286485554
591622,173,23,30,10,40,17,9,34,17,22,283603.206365594,144767.062451168
591623,173,23,30,10,40,17,9,34,17,23,283163.831393835,144758.045397837
591624,173,23,30,10,40,17,9,34,27,17,288886.258936922,149157.897676611
591625,173,23,30,10,40,17,9,34,27,21,289157.468630747,149420.459191584
591626,173,23,30,10,40,17,9,34,27,22,290459.425223179,150441.235157198
591627,173,23,30,10,40,17,9,34,27,23,290020.05025142,150432.218103867
591628,173,23,30,10,40,17,9,34,28,17,284616.559785356,145415.043654277
591629,173,23,30,10,40,17,9,34,28,21,284887.76947918,145677.605169251
591630,173,23,30,10,40,17,9,34,28,22,286189.726071613,146698.381134865
591631,173,23,30,10,40,17,9,34,28,23,285750.351099854,146689.364081534
591632,173,23,30,10,40,17,9,34,30,17,285948.661028817,146257.936312186
591633,173,23,30,10,40,17,9,34,30,21,286219.870722641,146520.49782716
591634,173,23,30,10,40,17,9,34,30,22,287521.827315074,147541.273792774
591635,173,23,30,10,40,17,9,34,30,23,287082.452343314,147532.256739443
591636,173,23,30,10,40,17,9,34,37,17,286745.328237774,145115.024928351
591637,173,23,30,10,40,17,9,34,37,21,287016.537931599,145377.586443325
591638,173,23,30,10,40,17,9,34,37,22,288318.494524032,146398.362408939
591639,173,23,30,10,40,17,9,34,37,23,287879.119552272,146389.345355607
591640,173,23,30,10,40,17,17,16,17,17,273199.134993245,135236.810755876
591641,173,23,30,10,40,17,17,16,17,21,273470.34468707,135499.372270849
591642,173,23,30,10,40,17,17,16,17,22,274772.301279502,136520.148236463
591643,173,23,30,10,40,17,17,16,17,23,274332.926307743,136511.131183132
591644,173,23,30,10,40,17,17,16,27,17,280055.35385083,140910.983461906
591645,173,23,30,10,40,17,17,16,27,21,280326.563544654,141173.544976879
591646,173,23,30,10,40,17,17,16,27,22,281628.520137087,142194.320942493
591647,173,23,30,10,40,17,17,16,27,23,281189.145165328,142185.303889162
591648,173,23,30,10,40,17,17,16,28,17,275785.654699264,137168.129439572
591649,173,23,30,10,40,17,17,16,28,21,276056.864393088,137430.690954546
591650,173,23,30,10,40,17,17,16,28,22,277358.820985521,138451.46692016
591651,173,23,30,10,40,17,17,16,28,23,276919.446013761,138442.449866829
591652,173,23,30,10,40,17,17,16,30,17,277117.755942724,138011.022097481
591653,173,23,30,10,40,17,17,16,30,21,277388.965636549,138273.583612455
591654,173,23,30,10,40,17,17,16,30,22,278690.922228982,139294.359578069
591655,173,23,30,10,40,17,17,16,30,23,278251.547257222,139285.342524738
591656,173,23,30,10,40,17,17,16,37,17,277914.423151682,136868.110713646
591657,173,23,30,10,40,17,17,16,37,21,278185.632845507,137130.67222862
591658,173,23,30,10,40,17,17,16,37,22,279487.589437939,138151.448194234
591659,173,23,30,10,40,17,17,16,37,23,279048.21446618,138142.431140903
591660,173,23,30,10,40,17,17,34,17,17,273299.88996087,135390.786587945
591661,173,23,30,10,40,17,17,34,17,21,273571.099654695,135653.348102919
591662,173,23,30,10,40,17,17,34,17,22,274873.056247128,136674.124068533
591663,173,23,30,10,40,17,17,34,17,23,274433.681275368,136665.107015202
591664,173,23,30,10,40,17,17,34,27,17,280156.108818455,141064.959293976
591665,173,23,30,10,40,17,17,34,27,21,280427.31851228,141327.520808949
591666,173,23,30,10,40,17,17,34,27,22,281729.275104712,142348.296774563
591667,173,23,30,10,40,17,17,34,27,23,281289.900132953,142339.279721232
591668,173,23,30,10,40,17,17,34,28,17,275886.409666889,137322.105271642
591669,173,23,30,10,40,17,17,34,28,21,276157.619360714,137584.666786616
591670,173,23,30,10,40,17,17,34,28,22,277459.575953146,138605.44275223
591671,173,23,30,10,40,17,17,34,28,23,277020.200981387,138596.425698899
591672,173,23,30,10,40,17,17,34,30,17,277218.51091035,138164.997929551
591673,173,23,30,10,40,17,17,34,30,21,277489.720604174,138427.559444525
591674,173,23,30,10,40,17,17,34,30,22,278791.677196607,139448.335410139
591675,173,23,30,10,40,17,17,34,30,23,278352.302224847,139439.318356808
591676,173,23,30,10,40,17,17,34,37,17,278015.178119308,137022.086545716
591677,173,23,30,10,40,17,17,34,37,21,278286.387813132,137284.64806069
591678,173,23,30,10,40,17,17,34,37,22,279588.344405565,138305.424026304
591679,173,23,30,10,40,17,17,34,37,23,279148.969433805,138296.406972972
591680,173,23,30,10,40,17,22,16,17,17,277340.678298941,136558.967071182
591681,173,23,30,10,40,17,22,16,17,21,277611.887992765,136821.528586155
591682,173,23,30,10,40,17,22,16,17,22,278913.844585198,137842.304551769
591683,173,23,30,10,40,17,22,16,17,23,278474.469613438,137833.287498438
591684,173,23,30,10,40,17,22,16,27,17,284196.897156526,142233.139777212
591685,173,23,30,10,40,17,22,16,27,21,284468.10685035,142495.701292185
591686,173,23,30,10,40,17,22,16,27,22,285770.063442783,143516.477257799
591687,173,23,30,10,40,17,22,16,27,23,285330.688471023,143507.460204468
591688,173,23,30,10,40,17,22,16,28,17,279927.198004959,138490.285754879
591689,173,23,30,10,40,17,22,16,28,21,280198.407698784,138752.847269852
591690,173,23,30,10,40,17,22,16,28,22,281500.364291217,139773.623235466
591691,173,23,30,10,40,17,22,16,28,23,281060.989319457,139764.606182135
591692,173,23,30,10,40,17,22,16,30,17,281259.29924842,139333.178412787
591693,173,23,30,10,40,17,22,16,30,21,281530.508942245,139595.739927761
591694,173,23,30,10,40,17,22,16,30,22,282832.465534677,140616.515893375
591695,173,23,30,10,40,17,22,16,30,23,282393.090562918,140607.498840044
591696,173,23,30,10,40,17,22,16,37,17,282055.966457378,138190.267028952
591697,173,23,30,10,40,17,22,16,37,21,282327.176151202,138452.828543926
591698,173,23,30,10,40,17,22,16,37,22,283629.132743635,139473.60450954
591699,173,23,30,10,40,17,22,16,37,23,283189.757771876,139464.587456209
591700,173,23,30,10,40,17,22,34,17,17,277441.433266566,136712.942903252
591701,173,23,30,10,40,17,22,34,17,21,277712.642960391,136975.504418225
591702,173,23,30,10,40,17,22,34,17,22,279014.599552823,137996.280383839
591703,173,23,30,10,40,17,22,34,17,23,278575.224581064,137987.263330508
591704,173,23,30,10,40,17,22,34,27,17,284297.652124151,142387.115609282
591705,173,23,30,10,40,17,22,34,27,21,284568.861817976,142649.677124255
591706,173,23,30,10,40,17,22,34,27,22,285870.818410408,143670.453089869
591707,173,23,30,10,40,17,22,34,27,23,285431.443438649,143661.436036538
591708,173,23,30,10,40,17,22,34,28,17,280027.952972585,138644.261586948
591709,173,23,30,10,40,17,22,34,28,21,280299.162666409,138906.823101922
591710,173,23,30,10,40,17,22,34,28,22,281601.119258842,139927.599067536
591711,173,23,30,10,40,17,22,34,28,23,281161.744287082,139918.582014205
591712,173,23,30,10,40,17,22,34,30,17,281360.054216045,139487.154244857
591713,173,23,30,10,40,17,22,34,30,21,281631.26390987,139749.715759831
591714,173,23,30,10,40,17,22,34,30,22,282933.220502303,140770.491725445
591715,173,23,30,10,40,17,22,34,30,23,282493.845530543,140761.474672114
591716,173,23,30,10,40,17,22,34,37,17,282156.721425003,138344.242861022
591717,173,23,30,10,40,17,22,34,37,21,282427.931118828,138606.804375996
591718,173,23,30,10,40,17,22,34,37,22,283729.88771126,139627.58034161
591719,173,23,30,10,40,17,22,34,37,23,283290.512739501,139618.563288278
591720,173,23,30,10,40,23,5,16,17,17,284541.176946944,139893.833233896
591721,173,23,30,10,40,23,5,16,17,21,284812.386640768,140156.394748869
591722,173,23,30,10,40,23,5,16,17,22,286114.343233201,141177.170714483
591723,173,23,30,10,40,23,5,16,17,23,285674.968261441,141168.153661152
591724,173,23,30,10,40,23,5,16,27,17,291397.395804529,145568.005939926
591725,173,23,30,10,40,23,5,16,27,21,291668.605498353,145830.567454899
591726,173,23,30,10,40,23,5,16,27,22,292970.562090786,146851.343420513
591727,173,23,30,10,40,23,5,16,27,23,292531.187119026,146842.326367182
591728,173,23,30,10,40,23,5,16,28,17,287127.696652962,141825.151917592
591729,173,23,30,10,40,23,5,16,28,21,287398.906346787,142087.713432566
591730,173,23,30,10,40,23,5,16,28,22,288700.86293922,143108.48939818
591731,173,23,30,10,40,23,5,16,28,23,288261.48796746,143099.472344849
591732,173,23,30,10,40,23,5,16,30,17,288459.797896423,142668.044575501
591733,173,23,30,10,40,23,5,16,30,21,288731.007590248,142930.606090475
591734,173,23,30,10,40,23,5,16,30,22,290032.96418268,143951.382056089
591735,173,23,30,10,40,23,5,16,30,23,289593.589210921,143942.365002758
591736,173,23,30,10,40,23,5,16,37,17,289256.465105381,141525.133191666
591737,173,23,30,10,40,23,5,16,37,21,289527.674799205,141787.69470664
591738,173,23,30,10,40,23,5,16,37,22,290829.631391638,142808.470672254
591739,173,23,30,10,40,23,5,16,37,23,290390.256419878,142799.453618922
591740,173,23,30,10,40,23,5,34,17,17,284641.931914569,140047.809065965
591741,173,23,30,10,40,23,5,34,17,21,284913.141608394,140310.370580939
591742,173,23,30,10,40,23,5,34,17,22,286215.098200826,141331.146546553
591743,173,23,30,10,40,23,5,34,17,23,285775.723229067,141322.129493222
591744,173,23,30,10,40,23,5,34,27,17,291498.150772154,145721.981771995
591745,173,23,30,10,40,23,5,34,27,21,291769.360465979,145984.543286969
591746,173,23,30,10,40,23,5,34,27,22,293071.317058411,147005.319252583
591747,173,23,30,10,40,23,5,34,27,23,292631.942086652,146996.302199252
591748,173,23,30,10,40,23,5,34,28,17,287228.451620588,141979.127749662
591749,173,23,30,10,40,23,5,34,28,21,287499.661314412,142241.689264636
591750,173,23,30,10,40,23,5,34,28,22,288801.617906845,143262.46523025
591751,173,23,30,10,40,23,5,34,28,23,288362.242935085,143253.448176919
591752,173,23,30,10,40,23,5,34,30,17,288560.552864048,142822.020407571
591753,173,23,30,10,40,23,5,34,30,21,288831.762557873,143084.581922545
591754,173,23,30,10,40,23,5,34,30,22,290133.719150306,144105.357888159
591755,173,23,30,10,40,23,5,34,30,23,289694.344178546,144096.340834828
