"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
250535,53,28,27,3,5,39,9,15,35,23,297186.709104507,142185.399260798
250536,53,28,27,3,5,39,25,15,3,7,285168.45605449,131897.267705574
250537,53,28,27,3,5,39,25,15,3,23,285332.413659531,130992.770945273
250538,53,28,27,3,5,39,25,15,5,7,294992.279996085,136434.941554736
250539,53,28,27,3,5,39,25,15,5,23,295156.237601126,135530.444794435
250540,53,28,27,3,5,39,25,15,14,7,292458.549668092,138638.939333903
250541,53,28,27,3,5,39,25,15,14,23,292622.507273133,137734.442573603
250542,53,28,27,3,5,39,25,15,28,7,290941.804449535,135887.672275368
250543,53,28,27,3,5,39,25,15,28,23,291105.762054576,134983.175515067
250544,53,28,27,3,5,39,25,15,35,7,294306.651478331,139451.941581707
250545,53,28,27,3,5,39,25,15,35,23,294470.609083372,138547.444821407
250546,53,28,27,3,5,39,26,15,3,7,284618.038283008,132886.035537286
250547,53,28,27,3,5,39,26,15,3,23,284781.995888049,131981.538776985
250548,53,28,27,3,5,39,26,15,5,7,294441.862224603,137423.709386448
250549,53,28,27,3,5,39,26,15,5,23,294605.819829644,136519.212626148
250550,53,28,27,3,5,39,26,15,14,7,291908.13189661,139627.707165615
250551,53,28,27,3,5,39,26,15,14,23,292072.089501651,138723.210405315
250552,53,28,27,3,5,39,26,15,28,7,290391.386678053,136876.44010708
250553,53,28,27,3,5,39,26,15,28,23,290555.344283094,135971.943346779
250554,53,28,27,3,5,39,26,15,35,7,293756.233706849,140440.709413419
250555,53,28,27,3,5,39,26,15,35,23,293920.19131189,139536.212653119
250556,53,28,27,3,5,39,40,15,3,7,282224.118791772,128386.891763715
250557,53,28,27,3,5,39,40,15,3,23,282388.076396813,127482.395003414
250558,53,28,27,3,5,39,40,15,5,7,292047.942733367,132924.565612877
250559,53,28,27,3,5,39,40,15,5,23,292211.900338408,132020.068852576
250560,53,28,27,3,5,39,40,15,14,7,289514.212405374,135128.563392044
250561,53,28,27,3,5,39,40,15,14,23,289678.170010415,134224.066631744
250562,53,28,27,3,5,39,40,15,28,7,287997.467186817,132377.296333509
250563,53,28,27,3,5,39,40,15,28,23,288161.424791858,131472.799573208
250564,53,28,27,3,5,39,40,15,35,7,291362.314215613,135941.565639848
250565,53,28,27,3,5,39,40,15,35,23,291526.271820654,135037.068879548
250566,53,28,27,3,9,17,5,15,3,7,288096.543747721,142901.799795397
250567,53,28,27,3,9,17,5,15,3,23,288260.501352762,141997.303035096
250568,53,28,27,3,9,17,5,15,5,7,297920.367689316,147439.47364456
250569,53,28,27,3,9,17,5,15,5,23,298084.325294357,146534.976884259
250570,53,28,27,3,9,17,5,15,14,7,295386.637361323,149643.471423727
250571,53,28,27,3,9,17,5,15,14,23,295550.594966364,148738.974663426
250572,53,28,27,3,9,17,5,15,28,7,293869.892142766,146892.204365191
250573,53,28,27,3,9,17,5,15,28,23,294033.849747807,145987.70760489
250574,53,28,27,3,9,17,5,15,35,7,297234.739171562,150456.473671531
250575,53,28,27,3,9,17,5,15,35,23,297398.696776603,149551.97691123
250576,53,28,27,3,9,17,9,15,3,7,288233.93157713,148053.58928098
250577,53,28,27,3,9,17,9,15,3,23,288397.889182171,147149.09252068
250578,53,28,27,3,9,17,9,15,5,7,298057.755518725,152591.263130143
250579,53,28,27,3,9,17,9,15,5,23,298221.713123766,151686.766369842
250580,53,28,27,3,9,17,9,15,14,7,295524.025190732,154795.26090931
250581,53,28,27,3,9,17,9,15,14,23,295687.982795773,153890.764149009
250582,53,28,27,3,9,17,9,15,28,7,294007.279972174,152043.993850774
250583,53,28,27,3,9,17,9,15,28,23,294171.237577216,151139.497090474
250584,53,28,27,3,9,17,9,15,35,7,297372.12700097,155608.263157114
250585,53,28,27,3,9,17,9,15,35,23,297536.084606011,154703.766396813
250586,53,28,27,3,9,17,25,15,3,7,285517.831555995,144415.634841589
250587,53,28,27,3,9,17,25,15,3,23,285681.789161036,143511.138081288
250588,53,28,27,3,9,17,25,15,5,7,295341.655497589,148953.308690751
250589,53,28,27,3,9,17,25,15,5,23,295505.61310263,148048.81193045
250590,53,28,27,3,9,17,25,15,14,7,292807.925169596,151157.306469918
250591,53,28,27,3,9,17,25,15,14,23,292971.882774637,150252.809709618
250592,53,28,27,3,9,17,25,15,28,7,291291.179951039,148406.039411383
250593,53,28,27,3,9,17,25,15,28,23,291455.13755608,147501.542651082
250594,53,28,27,3,9,17,25,15,35,7,294656.026979835,151970.308717722
250595,53,28,27,3,9,17,25,15,35,23,294819.984584876,151065.811957422
250596,53,28,27,3,9,17,26,15,3,7,284967.413784513,145404.402673301
250597,53,28,27,3,9,17,26,15,3,23,285131.371389554,144499.905913
250598,53,28,27,3,9,17,26,15,5,7,294791.237726108,149942.076522463
250599,53,28,27,3,9,17,26,15,5,23,294955.195331149,149037.579762162
250600,53,28,27,3,9,17,26,15,14,7,292257.507398115,152146.07430163
250601,53,28,27,3,9,17,26,15,14,23,292421.465003156,151241.57754133
250602,53,28,27,3,9,17,26,15,28,7,290740.762179557,149394.807243095
250603,53,28,27,3,9,17,26,15,28,23,290904.719784598,148490.310482794
250604,53,28,27,3,9,17,26,15,35,7,294105.609208353,152959.076549434
250605,53,28,27,3,9,17,26,15,35,23,294269.566813394,152054.579789134
250606,53,28,27,3,9,17,40,15,3,7,282573.494293277,140905.25889973
250607,53,28,27,3,9,17,40,15,3,23,282737.451898318,140000.762139429
250608,53,28,27,3,9,17,40,15,5,7,292397.318234871,145442.932748892
250609,53,28,27,3,9,17,40,15,5,23,292561.275839913,144538.435988591
250610,53,28,27,3,9,17,40,15,14,7,289863.587906878,147646.930528059
250611,53,28,27,3,9,17,40,15,14,23,290027.54551192,146742.433767758
250612,53,28,27,3,9,17,40,15,28,7,288346.842688321,144895.663469524
250613,53,28,27,3,9,17,40,15,28,23,288510.800293362,143991.166709223
250614,53,28,27,3,9,17,40,15,35,7,291711.689717117,148459.932775863
250615,53,28,27,3,9,17,40,15,35,23,291875.647322158,147555.436015563
250616,53,28,27,3,9,22,5,15,3,7,291335.525760725,143957.390071866
250617,53,28,27,3,9,22,5,15,3,23,291499.483365766,143052.893311566
250618,53,28,27,3,9,22,5,15,5,7,301159.34970232,148495.063921029
250619,53,28,27,3,9,22,5,15,5,23,301323.307307361,147590.567160728
250620,53,28,27,3,9,22,5,15,14,7,298625.619374327,150699.061700196
250621,53,28,27,3,9,22,5,15,14,23,298789.576979368,149794.564939895
250622,53,28,27,3,9,22,5,15,28,7,297108.87415577,147947.79464166
250623,53,28,27,3,9,22,5,15,28,23,297272.831760811,147043.29788136
250624,53,28,27,3,9,22,5,15,35,7,300473.721184565,151512.063948
250625,53,28,27,3,9,22,5,15,35,23,300637.678789606,150607.567187699
250626,53,28,27,3,9,22,9,15,3,7,291472.913590134,149109.17955745
250627,53,28,27,3,9,22,9,15,3,23,291636.871195175,148204.682797149
250628,53,28,27,3,9,22,9,15,5,7,301296.737531729,153646.853406612
250629,53,28,27,3,9,22,9,15,5,23,301460.69513677,152742.356646311
250630,53,28,27,3,9,22,9,15,14,7,298763.007203736,155850.851185779
250631,53,28,27,3,9,22,9,15,14,23,298926.964808777,154946.354425479
250632,53,28,27,3,9,22,9,15,28,7,297246.261985178,153099.584127244
250633,53,28,27,3,9,22,9,15,28,23,297410.219590219,152195.087366943
250634,53,28,27,3,9,22,9,15,35,7,300611.109013974,156663.853433583
250635,53,28,27,3,9,22,9,15,35,23,300775.066619015,155759.356673283
250636,53,28,27,3,9,22,25,15,3,7,288756.813568998,145471.225118058
250637,53,28,27,3,9,22,25,15,3,23,288920.771174039,144566.728357757
250638,53,28,27,3,9,22,25,15,5,7,298580.637510593,150008.898967221
250639,53,28,27,3,9,22,25,15,5,23,298744.595115634,149104.40220692
250640,53,28,27,3,9,22,25,15,14,7,296046.9071826,152212.896746388
250641,53,28,27,3,9,22,25,15,14,23,296210.864787641,151308.399986087
250642,53,28,27,3,9,22,25,15,28,7,294530.161964043,149461.629687852
250643,53,28,27,3,9,22,25,15,28,23,294694.119569084,148557.132927551
250644,53,28,27,3,9,22,25,15,35,7,297895.008992839,153025.898994192
250645,53,28,27,3,9,22,25,15,35,23,298058.96659788,152121.402233891
250646,53,28,27,3,9,22,26,15,3,7,288206.395797517,146459.99294977
250647,53,28,27,3,9,22,26,15,3,23,288370.353402558,145555.496189469
250648,53,28,27,3,9,22,26,15,5,7,298030.219739111,150997.666798933
250649,53,28,27,3,9,22,26,15,5,23,298194.177344152,150093.170038632
250650,53,28,27,3,9,22,26,15,14,7,295496.489411118,153201.6645781
250651,53,28,27,3,9,22,26,15,14,23,295660.447016159,152297.167817799
250652,53,28,27,3,9,22,26,15,28,7,293979.744192561,150450.397519564
250653,53,28,27,3,9,22,26,15,28,23,294143.701797602,149545.900759263
250654,53,28,27,3,9,22,26,15,35,7,297344.591221357,154014.666825904
250655,53,28,27,3,9,22,26,15,35,23,297508.548826398,153110.170065603
250656,53,28,27,3,9,22,40,15,3,7,285812.47630628,141960.849176199
250657,53,28,27,3,9,22,40,15,3,23,285976.433911321,141056.352415898
250658,53,28,27,3,9,22,40,15,5,7,295636.300247875,146498.523025361
250659,53,28,27,3,9,22,40,15,5,23,295800.257852916,145594.026265061
250660,53,28,27,3,9,22,40,15,14,7,293102.569919882,148702.520804529
250661,53,28,27,3,9,22,40,15,14,23,293266.527524923,147798.024044228
250662,53,28,27,3,9,22,40,15,28,7,291585.824701325,145951.253745993
250663,53,28,27,3,9,22,40,15,28,23,291749.782306366,145046.756985692
250664,53,28,27,3,9,22,40,15,35,7,294950.671730121,149515.523052333
250665,53,28,27,3,9,22,40,15,35,23,295114.629335162,148611.026292032
250666,53,28,27,3,9,28,5,15,3,7,290676.285623387,144720.403304559
250667,53,28,27,3,9,28,5,15,3,23,290840.243228428,143815.906544258
250668,53,28,27,3,9,28,5,15,5,7,300500.109564981,149258.077153722
250669,53,28,27,3,9,28,5,15,5,23,300664.067170022,148353.580393421
250670,53,28,27,3,9,28,5,15,14,7,297966.379236988,151462.074932889
250671,53,28,27,3,9,28,5,15,14,23,298130.336842029,150557.578172588
250672,53,28,27,3,9,28,5,15,28,7,296449.634018431,148710.807874353
250673,53,28,27,3,9,28,5,15,28,23,296613.591623472,147806.311114052
250674,53,28,27,3,9,28,5,15,35,7,299814.481047227,152275.077180693
250675,53,28,27,3,9,28,5,15,35,23,299978.438652268,151370.580420392
250676,53,28,27,3,9,28,9,15,3,7,290813.673452795,149872.192790142
250677,53,28,27,3,9,28,9,15,3,23,290977.631057836,148967.696029842
250678,53,28,27,3,9,28,9,15,5,7,300637.49739439,154409.866639305
250679,53,28,27,3,9,28,9,15,5,23,300801.454999431,153505.369879004
250680,53,28,27,3,9,28,9,15,14,7,298103.767066397,156613.864418472
250681,53,28,27,3,9,28,9,15,14,23,298267.724671438,155709.367658171
250682,53,28,27,3,9,28,9,15,28,7,296587.02184784,153862.597359936
250683,53,28,27,3,9,28,9,15,28,23,296750.979452881,152958.100599636
250684,53,28,27,3,9,28,9,15,35,7,299951.868876636,157426.866666276
250685,53,28,27,3,9,28,9,15,35,23,300115.826481677,156522.369905975
250686,53,28,27,3,9,28,25,15,3,7,288097.57343166,146234.238350751
250687,53,28,27,3,9,28,25,15,3,23,288261.531036701,145329.74159045
250688,53,28,27,3,9,28,25,15,5,7,297921.397373255,150771.912199913
250689,53,28,27,3,9,28,25,15,5,23,298085.354978296,149867.415439612
250690,53,28,27,3,9,28,25,15,14,7,295387.667045262,152975.90997908
250691,53,28,27,3,9,28,25,15,14,23,295551.624650303,152071.41321878
250692,53,28,27,3,9,28,25,15,28,7,293870.921826705,150224.642920545
250693,53,28,27,3,9,28,25,15,28,23,294034.879431746,149320.146160244
250694,53,28,27,3,9,28,25,15,35,7,297235.7688555,153788.912226884
250695,53,28,27,3,9,28,25,15,35,23,297399.726460541,152884.415466584
250696,53,28,27,3,9,28,26,15,3,7,287547.155660178,147223.006182463
250697,53,28,27,3,9,28,26,15,3,23,287711.113265219,146318.509422162
250698,53,28,27,3,9,28,26,15,5,7,297370.979601773,151760.680031625
250699,53,28,27,3,9,28,26,15,5,23,297534.937206814,150856.183271325
250700,53,28,27,3,9,28,26,15,14,7,294837.24927378,153964.677810792
250701,53,28,27,3,9,28,26,15,14,23,295001.206878821,153060.181050492
250702,53,28,27,3,9,28,26,15,28,7,293320.504055223,151213.410752257
250703,53,28,27,3,9,28,26,15,28,23,293484.461660264,150308.913991956
250704,53,28,27,3,9,28,26,15,35,7,296685.351084019,154777.680058597
250705,53,28,27,3,9,28,26,15,35,23,296849.30868906,153873.183298296
250706,53,28,27,3,9,28,40,15,3,7,285153.236168942,142723.862408892
250707,53,28,27,3,9,28,40,15,3,23,285317.193773983,141819.365648591
250708,53,28,27,3,9,28,40,15,5,7,294977.060110537,147261.536258054
250709,53,28,27,3,9,28,40,15,5,23,295141.017715578,146357.039497753
250710,53,28,27,3,9,28,40,15,14,7,292443.329782544,149465.534037221
250711,53,28,27,3,9,28,40,15,14,23,292607.287387585,148561.037276921
250712,53,28,27,3,9,28,40,15,28,7,290926.584563987,146714.266978686
250713,53,28,27,3,9,28,40,15,28,23,291090.542169028,145809.770218385
250714,53,28,27,3,9,28,40,15,35,7,294291.431592782,150278.536285025
250715,53,28,27,3,9,28,40,15,35,23,294455.389197823,149374.039524725
250716,53,28,27,3,9,35,5,15,3,7,293454.829823064,147775.087071135
250717,53,28,27,3,9,35,5,15,3,23,293618.787428105,146870.590310834
250718,53,28,27,3,9,35,5,15,5,7,303278.653764659,152312.760920297
250719,53,28,27,3,9,35,5,15,5,23,303442.6113697,151408.264159996
250720,53,28,27,3,9,35,5,15,14,7,300744.923436666,154516.758699464
250721,53,28,27,3,9,35,5,15,14,23,300908.881041707,153612.261939163
250722,53,28,27,3,9,35,5,15,28,7,299228.178218109,151765.491640929
250723,53,28,27,3,9,35,5,15,28,23,299392.13582315,150860.994880628
250724,53,28,27,3,9,35,5,15,35,7,302593.025246905,155329.760947268
250725,53,28,27,3,9,35,5,15,35,23,302756.982851946,154425.264186968
250726,53,28,27,3,9,35,9,15,3,7,293592.217652473,152926.876556718
250727,53,28,27,3,9,35,9,15,3,23,293756.175257514,152022.379796417
250728,53,28,27,3,9,35,9,15,5,7,303416.041594068,157464.55040588
250729,53,28,27,3,9,35,9,15,5,23,303579.999199109,156560.05364558
250730,53,28,27,3,9,35,9,15,14,7,300882.311266075,159668.548185047
250731,53,28,27,3,9,35,9,15,14,23,301046.268871116,158764.051424747
250732,53,28,27,3,9,35,9,15,28,7,299365.566047517,156917.281126512
250733,53,28,27,3,9,35,9,15,28,23,299529.523652559,156012.784366211
250734,53,28,27,3,9,35,9,15,35,7,302730.413076313,160481.550432852
250735,53,28,27,3,9,35,9,15,35,23,302894.370681354,159577.053672551
250736,53,28,27,3,9,35,25,15,3,7,290876.117631337,149288.922117326
250737,53,28,27,3,9,35,25,15,3,23,291040.075236379,148384.425357025
250738,53,28,27,3,9,35,25,15,5,7,300699.941572932,153826.595966489
250739,53,28,27,3,9,35,25,15,5,23,300863.899177973,152922.099206188
250740,53,28,27,3,9,35,25,15,14,7,298166.211244939,156030.593745656
250741,53,28,27,3,9,35,25,15,14,23,298330.16884998,155126.096985355
250742,53,28,27,3,9,35,25,15,28,7,296649.466026382,153279.32668712
250743,53,28,27,3,9,35,25,15,28,23,296813.423631423,152374.829926819
250744,53,28,27,3,9,35,25,15,35,7,300014.313055178,156843.59599346
250745,53,28,27,3,9,35,25,15,35,23,300178.270660219,155939.099233159
250746,53,28,27,3,9,35,26,15,3,7,290325.699859856,150277.689949038
250747,53,28,27,3,9,35,26,15,3,23,290489.657464897,149373.193188738
250748,53,28,27,3,9,35,26,15,5,7,300149.523801451,154815.363798201
250749,53,28,27,3,9,35,26,15,5,23,300313.481406492,153910.8670379
250750,53,28,27,3,9,35,26,15,14,7,297615.793473458,157019.361577368
250751,53,28,27,3,9,35,26,15,14,23,297779.751078499,156114.864817067
250752,53,28,27,3,9,35,26,15,28,7,296099.0482549,154268.094518832
250753,53,28,27,3,9,35,26,15,28,23,296263.005859941,153363.597758532
250754,53,28,27,3,9,35,26,15,35,7,299463.895283696,157832.363825172
250755,53,28,27,3,9,35,26,15,35,23,299627.852888737,156927.867064871
250756,53,28,27,3,9,35,40,15,3,7,287931.78036862,145778.546175467
250757,53,28,27,3,9,35,40,15,3,23,288095.737973661,144874.049415166
250758,53,28,27,3,9,35,40,15,5,7,297755.604310214,150316.22002463
250759,53,28,27,3,9,35,40,15,5,23,297919.561915256,149411.723264329
250760,53,28,27,3,9,35,40,15,14,7,295221.873982221,152520.217803797
250761,53,28,27,3,9,35,40,15,14,23,295385.831587263,151615.721043496
250762,53,28,27,3,9,35,40,15,28,7,293705.128763664,149768.950745261
250763,53,28,27,3,9,35,40,15,28,23,293869.086368705,148864.45398496
250764,53,28,27,3,9,35,40,15,35,7,297069.97579246,153333.220051601
250765,53,28,27,3,9,35,40,15,35,23,297233.933397501,152428.7232913
250766,53,28,27,3,9,39,5,15,3,7,288600.346570305,144747.851942867
250767,53,28,27,3,9,39,5,15,3,23,288764.304175347,143843.355182567
250768,53,28,27,3,9,39,5,15,5,7,298424.1705119,149285.52579203
250769,53,28,27,3,9,39,5,15,5,23,298588.128116941,148381.029031729
250770,53,28,27,3,9,39,5,15,14,7,295890.440183907,151489.523571197
250771,53,28,27,3,9,39,5,15,14,23,296054.397788948,150585.026810896
250772,53,28,27,3,9,39,5,15,28,7,294373.69496535,148738.256512661
250773,53,28,27,3,9,39,5,15,28,23,294537.652570391,147833.759752361
250774,53,28,27,3,9,39,5,15,35,7,297738.541994146,152302.525819001
250775,53,28,27,3,9,39,5,15,35,23,297902.499599187,151398.0290587
250776,53,28,27,3,9,39,9,15,3,7,288737.734399714,149899.641428451
250777,53,28,27,3,9,39,9,15,3,23,288901.692004755,148995.14466815
250778,53,28,27,3,9,39,9,15,5,7,298561.558341309,154437.315277613
250779,53,28,27,3,9,39,9,15,5,23,298725.51594635,153532.818517312
250780,53,28,27,3,9,39,9,15,14,7,296027.828013316,156641.31305678
250781,53,28,27,3,9,39,9,15,14,23,296191.785618357,155736.81629648
250782,53,28,27,3,9,39,9,15,28,7,294511.082794759,153890.045998245
250783,53,28,27,3,9,39,9,15,28,23,294675.0403998,152985.549237944
250784,53,28,27,3,9,39,9,15,35,7,297875.929823555,157454.315304584
250785,53,28,27,3,9,39,9,15,35,23,298039.887428596,156549.818544284
250786,53,28,27,3,9,39,25,15,3,7,286021.634378579,146261.686989059
250787,53,28,27,3,9,39,25,15,3,23,286185.59198362,145357.190228758
250788,53,28,27,3,9,39,25,15,5,7,295845.458320174,150799.360838221
250789,53,28,27,3,9,39,25,15,5,23,296009.415925215,149894.864077921
250790,53,28,27,3,9,39,25,15,14,7,293311.727992181,153003.358617389
250791,53,28,27,3,9,39,25,15,14,23,293475.685597222,152098.861857088
250792,53,28,27,3,9,39,25,15,28,7,291794.982773623,150252.091558853
250793,53,28,27,3,9,39,25,15,28,23,291958.940378664,149347.594798552
250794,53,28,27,3,9,39,25,15,35,7,295159.829802419,153816.360865193
250795,53,28,27,3,9,39,25,15,35,23,295323.78740746,152911.864104892
250796,53,28,27,3,9,39,26,15,3,7,285471.216607097,147250.454820771
250797,53,28,27,3,9,39,26,15,3,23,285635.174212138,146345.95806047
250798,53,28,27,3,9,39,26,15,5,7,295295.040548692,151788.128669934
250799,53,28,27,3,9,39,26,15,5,23,295458.998153733,150883.631909633
250800,53,28,27,3,9,39,26,15,14,7,292761.310220699,153992.126449101
250801,53,28,27,3,9,39,26,15,14,23,292925.26782574,153087.6296888
250802,53,28,27,3,9,39,26,15,28,7,291244.565002142,151240.859390565
250803,53,28,27,3,9,39,26,15,28,23,291408.522607183,150336.362630264
250804,53,28,27,3,9,39,26,15,35,7,294609.412030937,154805.128696905
250805,53,28,27,3,9,39,26,15,35,23,294773.369635978,153900.631936604
250806,53,28,27,3,9,39,40,15,3,7,283077.297115861,142751.3110472
250807,53,28,27,3,9,39,40,15,3,23,283241.254720902,141846.814286899
250808,53,28,27,3,9,39,40,15,5,7,292901.121057456,147288.984896362
250809,53,28,27,3,9,39,40,15,5,23,293065.078662497,146384.488136062
250810,53,28,27,3,9,39,40,15,14,7,290367.390729463,149492.98267553
250811,53,28,27,3,9,39,40,15,14,23,290531.348334504,148588.485915229
250812,53,28,27,3,9,39,40,15,28,7,288850.645510906,146741.715616994
250813,53,28,27,3,9,39,40,15,28,23,289014.603115947,145837.218856693
250814,53,28,27,3,9,39,40,15,35,7,292215.492539701,150305.984923334
250815,53,28,27,3,9,39,40,15,35,23,292379.450144742,149401.488163033
250816,53,28,27,18,3,17,5,15,5,7,266465.003372225,127932.418377627
250817,53,28,27,18,3,17,5,15,5,23,266628.960977266,127027.921617326
250818,53,28,27,18,3,17,5,15,14,7,263931.273044232,130136.416156794
250819,53,28,27,18,3,17,5,15,14,23,264095.230649273,129231.919396493
250820,53,28,27,18,3,17,5,15,28,7,262414.527825674,127385.149098258
250821,53,28,27,18,3,17,5,15,28,23,262578.485430715,126480.652337958
250822,53,28,27,18,3,17,5,15,35,7,265779.37485447,130949.418404598
250823,53,28,27,18,3,17,5,15,35,23,265943.332459511,130044.921644297
250824,53,28,27,18,3,17,9,15,3,7,256778.567260038,128546.534014048
250825,53,28,27,18,3,17,9,15,3,23,256942.524865079,127642.037253747
250826,53,28,27,18,3,17,9,15,5,7,266602.391201633,133084.20786321
250827,53,28,27,18,3,17,9,15,5,23,266766.348806674,132179.711102909
250828,53,28,27,18,3,17,9,15,14,7,264068.66087364,135288.205642377
250829,53,28,27,18,3,17,9,15,14,23,264232.618478681,134383.708882077
250830,53,28,27,18,3,17,9,15,28,7,262551.915655083,132536.938583842
250831,53,28,27,18,3,17,9,15,28,23,262715.873260124,131632.441823541
250832,53,28,27,18,3,17,9,15,35,7,265916.762683879,136101.207890181
250833,53,28,27,18,3,17,9,15,35,23,266080.72028892,135196.711129881
250834,53,28,27,18,3,17,25,15,5,7,263886.291180498,129446.253423819
250835,53,28,27,18,3,17,25,15,5,23,264050.248785539,128541.756663518
250836,53,28,27,18,3,17,25,15,14,7,261352.560852505,131650.251202986
250837,53,28,27,18,3,17,25,15,14,23,261516.518457546,130745.754442685
250838,53,28,27,18,3,17,25,15,28,7,259835.815633948,128898.98414445
250839,53,28,27,18,3,17,25,15,28,23,259999.773238989,127994.487384149
250840,53,28,27,18,3,17,25,15,35,7,263200.662662743,132463.25345079
250841,53,28,27,18,3,17,25,15,35,23,263364.620267784,131558.756690489
250842,53,28,27,18,3,17,26,15,5,7,263335.873409016,130435.021255531
250843,53,28,27,18,3,17,26,15,5,23,263499.831014057,129530.52449523
250844,53,28,27,18,3,17,26,15,14,7,260802.143081023,132639.019034698
250845,53,28,27,18,3,17,26,15,14,23,260966.100686064,131734.522274397
250846,53,28,27,18,3,17,26,15,28,7,259285.397862466,129887.751976162
250847,53,28,27,18,3,17,26,15,28,23,259449.355467507,128983.255215861
250848,53,28,27,18,3,17,26,15,35,7,262650.244891262,133452.021282502
250849,53,28,27,18,3,17,26,15,35,23,262814.202496303,132547.524522201
250850,53,28,27,18,3,17,40,15,14,7,258408.223589787,128139.875261127
250851,53,28,27,18,3,17,40,15,14,23,258572.181194828,127235.378500826
250852,53,28,27,18,3,17,40,15,35,7,260256.325400025,128952.877508931
250853,53,28,27,18,3,17,40,15,35,23,260420.283005066,128048.38074863
250854,53,28,27,18,3,22,5,15,5,7,269703.985385228,128988.008654096
250855,53,28,27,18,3,22,5,15,5,23,269867.942990269,128083.511893796
250856,53,28,27,18,3,22,5,15,14,7,267170.255057235,131192.006433263
250857,53,28,27,18,3,22,5,15,14,23,267334.212662276,130287.509672963
250858,53,28,27,18,3,22,5,15,28,7,265653.509838678,128440.739374728
250859,53,28,27,18,3,22,5,15,28,23,265817.467443719,127536.242614427
250860,53,28,27,18,3,22,5,15,35,7,269018.356867474,132005.008681067
250861,53,28,27,18,3,22,5,15,35,23,269182.314472515,131100.511920767
250862,53,28,27,18,3,22,9,15,3,7,260017.549273042,129602.124290517
250863,53,28,27,18,3,22,9,15,3,23,260181.506878083,128697.627530216
250864,53,28,27,18,3,22,9,15,5,7,269841.373214637,134139.79813968
250865,53,28,27,18,3,22,9,15,5,23,270005.330819678,133235.301379379
250866,53,28,27,18,3,22,9,15,14,7,267307.642886644,136343.795918847
250867,53,28,27,18,3,22,9,15,14,23,267471.600491685,135439.299158546
250868,53,28,27,18,3,22,9,15,28,7,265790.897668087,133592.528860311
250869,53,28,27,18,3,22,9,15,28,23,265954.855273128,132688.03210001
250870,53,28,27,18,3,22,9,15,35,7,269155.744696882,137156.798166651
250871,53,28,27,18,3,22,9,15,35,23,269319.702301924,136252.30140635
250872,53,28,27,18,3,22,25,15,5,7,267125.273193502,130501.843700288
250873,53,28,27,18,3,22,25,15,5,23,267289.230798543,129597.346939987
250874,53,28,27,18,3,22,25,15,14,7,264591.542865509,132705.841479455
250875,53,28,27,18,3,22,25,15,14,23,264755.50047055,131801.344719154
250876,53,28,27,18,3,22,25,15,28,7,263074.797646951,129954.574420919
250877,53,28,27,18,3,22,25,15,28,23,263238.755251992,129050.077660619
250878,53,28,27,18,3,22,25,15,35,7,266439.644675747,133518.843727259
250879,53,28,27,18,3,22,25,15,35,23,266603.602280788,132614.346966958
250880,53,28,27,18,3,22,26,15,3,7,256751.031480425,126952.937682837
250881,53,28,27,18,3,22,26,15,3,23,256914.989085466,126048.440922537
250882,53,28,27,18,3,22,26,15,5,7,266574.85542202,131490.611532
250883,53,28,27,18,3,22,26,15,5,23,266738.813027061,130586.114771699
250884,53,28,27,18,3,22,26,15,14,7,264041.125094027,133694.609311167
250885,53,28,27,18,3,22,26,15,14,23,264205.082699068,132790.112550866
250886,53,28,27,18,3,22,26,15,28,7,262524.37987547,130943.342252632
250887,53,28,27,18,3,22,26,15,28,23,262688.337480511,130038.845492331
250888,53,28,27,18,3,22,26,15,35,7,265889.226904265,134507.611558971
250889,53,28,27,18,3,22,26,15,35,23,266053.184509306,133603.11479867
250890,53,28,27,18,3,22,40,15,5,7,264180.935930784,126991.467758429
250891,53,28,27,18,3,22,40,15,5,23,264344.893535825,126086.970998128
250892,53,28,27,18,3,22,40,15,14,7,261647.205602791,129195.465537596
250893,53,28,27,18,3,22,40,15,14,23,261811.163207832,128290.968777295
250894,53,28,27,18,3,22,40,15,28,7,260130.460384233,126444.19847906
250895,53,28,27,18,3,22,40,15,35,7,263495.307413029,130008.4677854
250896,53,28,27,18,3,22,40,15,35,23,263659.26501807,129103.971025099
250897,53,28,27,18,3,28,5,15,5,7,269044.74524789,129751.021886789
250898,53,28,27,18,3,28,5,15,5,23,269208.702852931,128846.525126488
250899,53,28,27,18,3,28,5,15,14,7,266511.014919897,131955.019665956
250900,53,28,27,18,3,28,5,15,14,23,266674.972524938,131050.522905655
250901,53,28,27,18,3,28,5,15,28,7,264994.26970134,129203.752607421
250902,53,28,27,18,3,28,5,15,28,23,265158.227306381,128299.25584712
250903,53,28,27,18,3,28,5,15,35,7,268359.116730135,132768.02191376
250904,53,28,27,18,3,28,5,15,35,23,268523.074335176,131863.525153459
250905,53,28,27,18,3,28,9,15,3,7,259358.309135704,130365.13752321
250906,53,28,27,18,3,28,9,15,3,23,259522.266740745,129460.640762909
250907,53,28,27,18,3,28,9,15,5,7,269182.133077299,134902.811372372
250908,53,28,27,18,3,28,9,15,5,23,269346.09068234,133998.314612072
